# Random field Heisenberg chain
# L=12, J=1, Delta=1, W=2.50, h_i in [-W,W]
# Regular part of the integrated spectral function I^~(omega); averaged over 10^3 realizations of the disorder 
# omega I^~(omega)

    0.0269  0.0509315504834628
    0.0320  0.0556124648487777
    0.0380  0.0604980243305555
    0.0452  0.0655440146695217
    0.0538  0.0705556007227525
    0.0640  0.0758765536398890
    0.0761  0.0812993890986666
    0.0905  0.0868512324344444
    0.1076  0.0925649869615557
    0.1279  0.0984051135686666
    0.1522  0.1044949933459999
    0.1809  0.1108107884206667
    0.2152  0.1174053390857778
    0.2559  0.1244580384507778
    0.3043  0.1321105545094444
    0.3619  0.1407376834819999
    0.4304  0.1508019171750001
    0.5118  0.1628439695603333
    0.6086  0.1786393681051110
    0.7238  0.2015909309065555
    0.8607  0.2404178233476668
    1.0236  0.3155577451169997
    1.2173  0.3964839862864441
    1.4476  0.4713055616035552
    1.7215  0.5491256126815556
    2.0472  0.6176336835107772
    2.4345  0.6702744723881116
    2.8951  0.7077156008528893
    3.4429  0.7331267638151110
    4.0943  0.7489532927486675
    4.8690  0.7570509596884453
    5.7903  0.7597663615341103
    6.8858  0.7601358834924439
    8.1887  0.7601447903847781
    9.7380  0.7601450885836669
   11.5805  0.7601450961402222
   13.7716  0.7601450961629999
   16.3773  0.7601450961629999
   19.4760  0.7601450961629999
   23.1610  0.7601450961629999
   27.5432  0.7601450961629999
   32.7546  0.7601450961629999
   38.9520  0.7601450961629999
   46.3220  0.7601450961629999
   55.0865  0.7601450961629999
   65.5092  0.7601450961629999
   77.9040  0.7591871933606027
   92.6440  0.7525721732065270
  110.1729  0.7223917128108844
  131.0185  0.6569494522387755
