# XXZ spin model with modualted magnetic field S=1/2
# L=27, number_of_particles=13, J=1.0, Delta=0.5, Field W=3.0
# Integrated dynamical-diffusion spectra I(ω) for QP (k = 10/27)
# Frequency ω, Integrated dyn. diffusion I(ω)

0.0081500	0.0001024
0.0082000	0.0001032
0.0082500	0.0001044
0.0083000	0.0001056
0.0083500	0.0001064
0.0084000	0.0001072
0.0084500	0.0001076
0.0085000	0.0001080
0.0085500	0.0001088
0.0086000	0.0001096
0.0086500	0.0001108
0.0087000	0.0001120
0.0087500	0.0001128
0.0088000	0.0001136
0.0088500	0.0001148
0.0089000	0.0001160
0.0089500	0.0001172
0.0090000	0.0001176
0.0090500	0.0001180
0.0091000	0.0001184
0.0091500	0.0001192
0.0092000	0.0001204
0.0092500	0.0001212
0.0093000	0.0001224
0.0093500	0.0001236
0.0094000	0.0001248
0.0094500	0.0001256
0.0095000	0.0001268
0.0095500	0.0001276
0.0096000	0.0001284
0.0096500	0.0001288
0.0097000	0.0001292
0.0097500	0.0001304
0.0098000	0.0001312
0.0098500	0.0001324
0.0099000	0.0001336
0.0099500	0.0001344
0.0100000	0.0001356
0.0100500	0.0001368
0.0101000	0.0001380
0.0101500	0.0001388
0.0102000	0.0001392
0.0102500	0.0001396
0.0103000	0.0001404
0.0103500	0.0001416
0.0104000	0.0001428
0.0104500	0.0001440
0.0105000	0.0001448
0.0105500	0.0001460
0.0106000	0.0001472
0.0106500	0.0001484
0.0107000	0.0001492
0.0107500	0.0001500
0.0108000	0.0001504
0.0108500	0.0001512
0.0109000	0.0001520
0.0109500	0.0001532
0.0110000	0.0001544
0.0110500	0.0001556
0.0111000	0.0001568
0.0111500	0.0001580
0.0112000	0.0001592
0.0112500	0.0001600
0.0113000	0.0001612
0.0113500	0.0001616
0.0114000	0.0001620
0.0114500	0.0001628
0.0115000	0.0001640
0.0115500	0.0001652
0.0116000	0.0001664
0.0116500	0.0001676
0.0117000	0.0001684
0.0117500	0.0001700
0.0118000	0.0001712
0.0118500	0.0001724
0.0119000	0.0001732
0.0119500	0.0001736
0.0120000	0.0001740
0.0120500	0.0001748
0.0121000	0.0001760
0.0121500	0.0001772
0.0122000	0.0001788
0.0122500	0.0001800
0.0123000	0.0001812
0.0123500	0.0001824
0.0124000	0.0001836
0.0124500	0.0001844
0.0125000	0.0001852
0.0125500	0.0001860
0.0126000	0.0001864
0.0126500	0.0001876
0.0127000	0.0001888
0.0127500	0.0001904
0.0128000	0.0001916
0.0128500	0.0001928
0.0129000	0.0001940
0.0129500	0.0001952
0.0130000	0.0001964
0.0130500	0.0001972
0.0131000	0.0001980
0.0131500	0.0001984
0.0132000	0.0001992
0.0132500	0.0002004
0.0133000	0.0002020
0.0133500	0.0002032
0.0134000	0.0002044
0.0134500	0.0002056
0.0135000	0.0002068
0.0135500	0.0002080
0.0136000	0.0002092
0.0136500	0.0002100
0.0137000	0.0002108
0.0137500	0.0002112
0.0138000	0.0002124
0.0138500	0.0002140
0.0139000	0.0002152
0.0139500	0.0002164
0.0140000	0.0002176
0.0140500	0.0002188
0.0141000	0.0002200
0.0141500	0.0002212
0.0142000	0.0002224
0.0142500	0.0002232
0.0143000	0.0002240
0.0143500	0.0002248
0.0144000	0.0002260
0.0144500	0.0002272
0.0145000	0.0002284
0.0145500	0.0002300
0.0146000	0.0002308
0.0146500	0.0002324
0.0147000	0.0002340
0.0147500	0.0002356
0.0148000	0.0002368
0.0148500	0.0002372
0.0149000	0.0002380
0.0149500	0.0002392
0.0150000	0.0002404
0.0150500	0.0002416
0.0151000	0.0002432
0.0151500	0.0002444
0.0152000	0.0002456
0.0152500	0.0002472
0.0153000	0.0002488
0.0153500	0.0002500
0.0154000	0.0002508
0.0154500	0.0002512
0.0155000	0.0002520
0.0155500	0.0002532
0.0156000	0.0002548
0.0156500	0.0002560
0.0157000	0.0002576
0.0157500	0.0002588
0.0158000	0.0002604
0.0158500	0.0002620
0.0159000	0.0002632
0.0159500	0.0002644
0.0160000	0.0002652
0.0160500	0.0002656
0.0161000	0.0002668
0.0161500	0.0002680
0.0162000	0.0002696
0.0162500	0.0002708
0.0163000	0.0002724
0.0163500	0.0002740
0.0164000	0.0002756
0.0164500	0.0002772
0.0165000	0.0002784
0.0165500	0.0002792
0.0166000	0.0002800
0.0166500	0.0002808
0.0167000	0.0002820
0.0167500	0.0002832
0.0168000	0.0002848
0.0168500	0.0002864
0.0169000	0.0002876
0.0169500	0.0002892
0.0170000	0.0002908
0.0170500	0.0002920
0.0171000	0.0002932
0.0171500	0.0002944
0.0172000	0.0002948
0.0172500	0.0002956
0.0173000	0.0002972
0.0173500	0.0002984
0.0174000	0.0003000
0.0174500	0.0003012
0.0175000	0.0003028
0.0175500	0.0003044
0.0176000	0.0003060
0.0176500	0.0003072
0.0177000	0.0003084
0.0177500	0.0003092
0.0178000	0.0003100
0.0178500	0.0003108
0.0179000	0.0003124
0.0179500	0.0003140
0.0180000	0.0003152
0.0180500	0.0003168
0.0181000	0.0003184
0.0181500	0.0003200
0.0182000	0.0003216
0.0182500	0.0003228
0.0183000	0.0003240
0.0183500	0.0003248
0.0184000	0.0003256
0.0184500	0.0003268
0.0185000	0.0003284
0.0185500	0.0003296
0.0186000	0.0003312
0.0186500	0.0003328
0.0187000	0.0003348
0.0187500	0.0003364
0.0188000	0.0003380
0.0188500	0.0003392
0.0189000	0.0003404
0.0189500	0.0003408
0.0190000	0.0003420
0.0190500	0.0003436
0.0191000	0.0003452
0.0191500	0.0003468
0.0192000	0.0003484
0.0192500	0.0003500
0.0193000	0.0003516
0.0193500	0.0003532
0.0194000	0.0003548
0.0194500	0.0003560
0.0195000	0.0003568
0.0195500	0.0003576
0.0196000	0.0003592
0.0196500	0.0003604
0.0197000	0.0003620
0.0197500	0.0003636
0.0198000	0.0003652
0.0198500	0.0003668
0.0199000	0.0003688
0.0199500	0.0003704
0.0200000	0.0003716
0.0200500	0.0003728
0.0201000	0.0003736
0.0201500	0.0003744
0.0202000	0.0003760
0.0202500	0.0003772
0.0203000	0.0003788
0.0203500	0.0003804
0.0204000	0.0003820
0.0204500	0.0003840
0.0205000	0.0003856
0.0205500	0.0003868
0.0206000	0.0003884
0.0206500	0.0003892
0.0207000	0.0003900
0.0207500	0.0003912
0.0208000	0.0003928
0.0208500	0.0003944
0.0209000	0.0003960
0.0209500	0.0003976
0.0210000	0.0003992
0.0210500	0.0004008
0.0211000	0.0004024
0.0211500	0.0004040
0.0212000	0.0004052
0.0212500	0.0004064
0.0213000	0.0004072
0.0213500	0.0004088
0.0214000	0.0004100
0.0214500	0.0004116
0.0215000	0.0004136
0.0215500	0.0004148
0.0216000	0.0004168
0.0216500	0.0004188
0.0217000	0.0004200
0.0217500	0.0004216
0.0218000	0.0004228
0.0218500	0.0004236
0.0219000	0.0004248
0.0219500	0.0004264
0.0220000	0.0004280
0.0220500	0.0004296
0.0221000	0.0004312
0.0221500	0.0004328
0.0222000	0.0004352
0.0222500	0.0004368
0.0223000	0.0004384
0.0223500	0.0004396
0.0224000	0.0004404
0.0224500	0.0004412
0.0225000	0.0004428
0.0225500	0.0004444
0.0226000	0.0004460
0.0226500	0.0004480
0.0227000	0.0004496
0.0227500	0.0004512
0.0228000	0.0004532
0.0228500	0.0004548
0.0229000	0.0004564
0.0229500	0.0004576
0.0230000	0.0004584
0.0230500	0.0004596
0.0231000	0.0004612
0.0231500	0.0004628
0.0232000	0.0004644
0.0232500	0.0004660
0.0233000	0.0004676
0.0233500	0.0004696
0.0234000	0.0004716
0.0234500	0.0004732
0.0235000	0.0004748
0.0235500	0.0004760
0.0236000	0.0004772
0.0236500	0.0004784
0.0237000	0.0004804
0.0237500	0.0004820
0.0238000	0.0004836
0.0238500	0.0004856
0.0239000	0.0004872
0.0239500	0.0004896
0.0240000	0.0004912
0.0240500	0.0004928
0.0241000	0.0004944
0.0241500	0.0004952
0.0242000	0.0004964
0.0242500	0.0004980
0.0243000	0.0004996
0.0243500	0.0005012
0.0244000	0.0005028
0.0244500	0.0005044
0.0245000	0.0005064
0.0245500	0.0005088
0.0246000	0.0005104
0.0246500	0.0005120
0.0247000	0.0005132
0.0247500	0.0005144
0.0248000	0.0005152
0.0248500	0.0005172
0.0249000	0.0005188
0.0249500	0.0005208
0.0250000	0.0005224
0.0250500	0.0005244
0.0251000	0.0005268
0.0251500	0.0005288
0.0252000	0.0005308
0.0252500	0.0005324
0.0253000	0.0005336
0.0253500	0.0005344
0.0254000	0.0005360
0.0254500	0.0005380
0.0255000	0.0005396
0.0255500	0.0005416
0.0256000	0.0005436
0.0256500	0.0005456
0.0257000	0.0005484
0.0257500	0.0005500
0.0258000	0.0005516
0.0258500	0.0005532
0.0259000	0.0005540
0.0259500	0.0005552
0.0260000	0.0005568
0.0260500	0.0005588
0.0261000	0.0005608
0.0261500	0.0005628
0.0262000	0.0005648
0.0262500	0.0005676
0.0263000	0.0005696
0.0263500	0.0005712
0.0264000	0.0005728
0.0264500	0.0005744
0.0265000	0.0005752
0.0265500	0.0005768
0.0266000	0.0005788
0.0266500	0.0005808
0.0267000	0.0005828
0.0267500	0.0005848
0.0268000	0.0005872
0.0268500	0.0005896
0.0269000	0.0005912
0.0269500	0.0005928
0.0270000	0.0005944
0.0270500	0.0005956
0.0271000	0.0005968
0.0271500	0.0005984
0.0272000	0.0006004
0.0272500	0.0006024
0.0273000	0.0006044
0.0273500	0.0006064
0.0274000	0.0006088
0.0274500	0.0006112
0.0275000	0.0006128
0.0275500	0.0006144
0.0276000	0.0006160
0.0276500	0.0006172
0.0277000	0.0006184
0.0277500	0.0006204
0.0278000	0.0006220
0.0278500	0.0006244
0.0279000	0.0006260
0.0279500	0.0006280
0.0280000	0.0006304
0.0280500	0.0006328
0.0281000	0.0006344
0.0281500	0.0006364
0.0282000	0.0006376
0.0282500	0.0006388
0.0283000	0.0006404
0.0283500	0.0006424
0.0284000	0.0006444
0.0284500	0.0006464
0.0285000	0.0006484
0.0285500	0.0006508
0.0286000	0.0006536
0.0286500	0.0006552
0.0287000	0.0006572
0.0287500	0.0006592
0.0288000	0.0006604
0.0288500	0.0006616
0.0289000	0.0006636
0.0289500	0.0006652
0.0290000	0.0006676
0.0290500	0.0006696
0.0291000	0.0006720
0.0291500	0.0006744
0.0292000	0.0006768
0.0292500	0.0006784
0.0293000	0.0006804
0.0293500	0.0006820
0.0294000	0.0006832
0.0294500	0.0006848
0.0295000	0.0006868
0.0295500	0.0006884
0.0296000	0.0006908
0.0296500	0.0006928
0.0297000	0.0006952
0.0297500	0.0006980
0.0298000	0.0007000
0.0298500	0.0007020
0.0299000	0.0007036
0.0299500	0.0007052
0.0300000	0.0007064
0.0300500	0.0007084
0.0301000	0.0007100
0.0301500	0.0007120
0.0302000	0.0007144
0.0302500	0.0007164
0.0303000	0.0007192
0.0303500	0.0007212
0.0304000	0.0007232
0.0304500	0.0007252
0.0305000	0.0007268
0.0305500	0.0007280
0.0306000	0.0007296
0.0306500	0.0007316
0.0307000	0.0007328
0.0307500	0.0007352
0.0308000	0.0007372
0.0308500	0.0007396
0.0309000	0.0007424
0.0309500	0.0007448
0.0310000	0.0007464
0.0310500	0.0007484
0.0311000	0.0007496
0.0311500	0.0007508
0.0312000	0.0007528
0.0312500	0.0007544
0.0313000	0.0007564
0.0313500	0.0007588
0.0314000	0.0007612
0.0314500	0.0007640
0.0315000	0.0007664
0.0315500	0.0007680
0.0316000	0.0007700
0.0316500	0.0007720
0.0317000	0.0007732
0.0317500	0.0007744
0.0318000	0.0007768
0.0318500	0.0007784
0.0319000	0.0007808
0.0319500	0.0007832
0.0320000	0.0007856
0.0320500	0.0007884
0.0321000	0.0007904
0.0321500	0.0007924
0.0322000	0.0007944
0.0322500	0.0007960
0.0323000	0.0007972
0.0323500	0.0007992
0.0324000	0.0008012
0.0324500	0.0008028
0.0325000	0.0008052
0.0325500	0.0008076
0.0326000	0.0008100
0.0326500	0.0008124
0.0327000	0.0008144
0.0327500	0.0008164
0.0328000	0.0008184
0.0328500	0.0008196
0.0329000	0.0008212
0.0329500	0.0008232
0.0330000	0.0008248
0.0330500	0.0008268
0.0331000	0.0008292
0.0331500	0.0008312
0.0332000	0.0008340
0.0332500	0.0008364
0.0333000	0.0008380
0.0333500	0.0008404
0.0334000	0.0008424
0.0334500	0.0008436
0.0335000	0.0008456
0.0335500	0.0008476
0.0336000	0.0008492
0.0336500	0.0008516
0.0337000	0.0008536
0.0337500	0.0008564
0.0338000	0.0008596
0.0338500	0.0008616
0.0339000	0.0008636
0.0339500	0.0008656
0.0340000	0.0008672
0.0340500	0.0008688
0.0341000	0.0008708
0.0341500	0.0008724
0.0342000	0.0008744
0.0342500	0.0008768
0.0343000	0.0008788
0.0343500	0.0008816
0.0344000	0.0008844
0.0344500	0.0008864
0.0345000	0.0008884
0.0345500	0.0008908
0.0346000	0.0008920
0.0346500	0.0008936
0.0347000	0.0008956
0.0347500	0.0008972
0.0348000	0.0008996
0.0348500	0.0009020
0.0349000	0.0009048
0.0349500	0.0009076
0.0350000	0.0009104
0.0350500	0.0009124
0.0351000	0.0009148
0.0351500	0.0009160
0.0352000	0.0009176
0.0352500	0.0009192
0.0353000	0.0009212
0.0353500	0.0009232
0.0354000	0.0009256
0.0354500	0.0009280
0.0355000	0.0009308
0.0355500	0.0009336
0.0356000	0.0009360
0.0356500	0.0009380
0.0357000	0.0009404
0.0357500	0.0009420
0.0358000	0.0009432
0.0358500	0.0009456
0.0359000	0.0009472
0.0359500	0.0009492
0.0360000	0.0009520
0.0360500	0.0009548
0.0361000	0.0009580
0.0361500	0.0009604
0.0362000	0.0009624
0.0362500	0.0009648
0.0363000	0.0009664
0.0363500	0.0009680
0.0364000	0.0009696
0.0364500	0.0009720
0.0365000	0.0009740
0.0365500	0.0009768
0.0366000	0.0009792
0.0366500	0.0009824
0.0367000	0.0009852
0.0367500	0.0009876
0.0368000	0.0009892
0.0368500	0.0009916
0.0369000	0.0009932
0.0369500	0.0009948
0.0370000	0.0009972
0.0370500	0.0009988
0.0371000	0.0010008
0.0371500	0.0010036
0.0372000	0.0010064
0.0372500	0.0010092
0.0373000	0.0010120
0.0373500	0.0010140
0.0374000	0.0010160
0.0374500	0.0010184
0.0375000	0.0010200
0.0375500	0.0010220
0.0376000	0.0010240
0.0376500	0.0010256
0.0377000	0.0010280
0.0377500	0.0010308
0.0378000	0.0010336
0.0378500	0.0010364
0.0379000	0.0010384
0.0379500	0.0010404
0.0380000	0.0010428
0.0380500	0.0010448
0.0381000	0.0010464
0.0381500	0.0010484
0.0382000	0.0010504
0.0382500	0.0010524
0.0383000	0.0010552
0.0383500	0.0010576
0.0384000	0.0010604
0.0384500	0.0010636
0.0385000	0.0010660
0.0385500	0.0010680
0.0386000	0.0010704
0.0386500	0.0010720
0.0387000	0.0010736
0.0387500	0.0010756
0.0388000	0.0010776
0.0388500	0.0010796
0.0389000	0.0010824
0.0389500	0.0010852
0.0390000	0.0010884
0.0390500	0.0010908
0.0391000	0.0010928
0.0391500	0.0010952
0.0392000	0.0010976
0.0392500	0.0010992
0.0393000	0.0011012
0.0393500	0.0011036
0.0394000	0.0011052
0.0394500	0.0011080
0.0395000	0.0011104
0.0395500	0.0011136
0.0396000	0.0011168
0.0396500	0.0011188
0.0397000	0.0011212
0.0397500	0.0011236
0.0398000	0.0011256
0.0398500	0.0011276
0.0399000	0.0011296
0.0399500	0.0011316
0.0400000	0.0011336
0.0400500	0.0011364
0.0401000	0.0011388
0.0401500	0.0011424
0.0402000	0.0011448
0.0402500	0.0011472
0.0403000	0.0011496
0.0403500	0.0011520
0.0404000	0.0011536
0.0404500	0.0011552
0.0405000	0.0011576
0.0405500	0.0011596
0.0406000	0.0011624
0.0406500	0.0011648
0.0407000	0.0011680
0.0407500	0.0011708
0.0408000	0.0011732
0.0408500	0.0011756
0.0409000	0.0011780
0.0409500	0.0011800
0.0410000	0.0011820
0.0410500	0.0011844
0.0411000	0.0011864
0.0411500	0.0011880
0.0412000	0.0011908
0.0412500	0.0011932
0.0413000	0.0011968
0.0413500	0.0011996
0.0414000	0.0012020
0.0414500	0.0012040
0.0415000	0.0012064
0.0415500	0.0012084
0.0416000	0.0012104
0.0416500	0.0012124
0.0417000	0.0012144
0.0417500	0.0012168
0.0418000	0.0012196
0.0418500	0.0012224
0.0419000	0.0012260
0.0419500	0.0012288
0.0420000	0.0012312
0.0420500	0.0012336
0.0421000	0.0012360
0.0421500	0.0012380
0.0422000	0.0012400
0.0422500	0.0012420
0.0423000	0.0012440
0.0423500	0.0012464
0.0424000	0.0012492
0.0424500	0.0012528
0.0425000	0.0012556
0.0425500	0.0012580
0.0426000	0.0012600
0.0426500	0.0012628
0.0427000	0.0012648
0.0427500	0.0012668
0.0428000	0.0012688
0.0428500	0.0012708
0.0429000	0.0012728
0.0429500	0.0012756
0.0430000	0.0012788
0.0430500	0.0012820
0.0431000	0.0012848
0.0431500	0.0012868
0.0432000	0.0012892
0.0432500	0.0012916
0.0433000	0.0012936
0.0433500	0.0012956
0.0434000	0.0012976
0.0434500	0.0012996
0.0435000	0.0013020
0.0435500	0.0013048
0.0436000	0.0013080
0.0436500	0.0013112
0.0437000	0.0013132
0.0437500	0.0013156
0.0438000	0.0013180
0.0438500	0.0013204
0.0439000	0.0013224
0.0439500	0.0013244
0.0440000	0.0013264
0.0440500	0.0013284
0.0441000	0.0013312
0.0441500	0.0013340
0.0442000	0.0013372
0.0442500	0.0013400
0.0443000	0.0013424
0.0443500	0.0013448
0.0444000	0.0013472
0.0444500	0.0013496
0.0445000	0.0013516
0.0445500	0.0013536
0.0446000	0.0013556
0.0446500	0.0013576
0.0447000	0.0013604
0.0447500	0.0013632
0.0448000	0.0013664
0.0448500	0.0013692
0.0449000	0.0013716
0.0449500	0.0013740
0.0450000	0.0013764
0.0450500	0.0013784
0.0451000	0.0013804
0.0451500	0.0013824
0.0452000	0.0013840
0.0452500	0.0013868
0.0453000	0.0013892
0.0453500	0.0013920
0.0454000	0.0013952
0.0454500	0.0013980
0.0455000	0.0014004
0.0455500	0.0014028
0.0456000	0.0014052
0.0456500	0.0014072
0.0457000	0.0014088
0.0457500	0.0014108
0.0458000	0.0014128
0.0458500	0.0014156
0.0459000	0.0014184
0.0459500	0.0014220
0.0460000	0.0014248
0.0460500	0.0014272
0.0461000	0.0014296
0.0461500	0.0014324
0.0462000	0.0014348
0.0462500	0.0014368
0.0463000	0.0014388
0.0463500	0.0014412
0.0464000	0.0014440
0.0464500	0.0014468
0.0465000	0.0014500
0.0465500	0.0014536
0.0466000	0.0014564
0.0466500	0.0014588
0.0467000	0.0014612
0.0467500	0.0014636
0.0468000	0.0014656
0.0468500	0.0014680
0.0469000	0.0014700
0.0469500	0.0014720
0.0470000	0.0014748
0.0470500	0.0014776
0.0471000	0.0014816
0.0471500	0.0014844
0.0472000	0.0014872
0.0472500	0.0014892
0.0473000	0.0014924
0.0473500	0.0014944
0.0474000	0.0014968
0.0474500	0.0014984
0.0475000	0.0015004
0.0475500	0.0015024
0.0476000	0.0015052
0.0476500	0.0015084
0.0477000	0.0015120
0.0477500	0.0015148
0.0478000	0.0015168
0.0478500	0.0015192
0.0479000	0.0015220
0.0479500	0.0015240
0.0480000	0.0015260
0.0480500	0.0015280
0.0481000	0.0015300
0.0481500	0.0015324
0.0482000	0.0015356
0.0482500	0.0015392
0.0483000	0.0015424
0.0483500	0.0015448
0.0484000	0.0015472
0.0484500	0.0015500
0.0485000	0.0015524
0.0485500	0.0015548
0.0486000	0.0015568
0.0486500	0.0015588
0.0487000	0.0015612
0.0487500	0.0015640
0.0488000	0.0015672
0.0488500	0.0015708
0.0489000	0.0015736
0.0489500	0.0015760
0.0490000	0.0015784
0.0490500	0.0015812
0.0491000	0.0015836
0.0491500	0.0015856
0.0492000	0.0015876
0.0492500	0.0015900
0.0493000	0.0015924
0.0493500	0.0015952
0.0494000	0.0015984
0.0494500	0.0016024
0.0495000	0.0016048
0.0495500	0.0016072
0.0496000	0.0016100
0.0496500	0.0016128
0.0497000	0.0016152
0.0497500	0.0016168
0.0498000	0.0016192
0.0498500	0.0016212
0.0499000	0.0016240
0.0499500	0.0016272
0.0500000	0.0016308
0.0500500	0.0016340
0.0501000	0.0016364
0.0501500	0.0016388
0.0502000	0.0016416
0.0502500	0.0016444
0.0503000	0.0016464
0.0503500	0.0016484
0.0504000	0.0016504
0.0504500	0.0016524
0.0505000	0.0016556
0.0505500	0.0016588
0.0506000	0.0016628
0.0506500	0.0016656
0.0507000	0.0016684
0.0507500	0.0016708
0.0508000	0.0016740
0.0508500	0.0016768
0.0509000	0.0016788
0.0509500	0.0016808
0.0510000	0.0016828
0.0510500	0.0016860
0.0511000	0.0016892
0.0511500	0.0016932
0.0512000	0.0016964
0.0512500	0.0016992
0.0513000	0.0017012
0.0513500	0.0017040
0.0514000	0.0017068
0.0514500	0.0017092
0.0515000	0.0017112
0.0515500	0.0017132
0.0516000	0.0017152
0.0516500	0.0017184
0.0517000	0.0017220
0.0517500	0.0017256
0.0518000	0.0017288
0.0518500	0.0017316
0.0519000	0.0017344
0.0519500	0.0017376
0.0520000	0.0017400
0.0520500	0.0017420
0.0521000	0.0017444
0.0521500	0.0017464
0.0522000	0.0017492
0.0522500	0.0017524
0.0523000	0.0017560
0.0523500	0.0017600
0.0524000	0.0017628
0.0524500	0.0017656
0.0525000	0.0017680
0.0525500	0.0017712
0.0526000	0.0017736
0.0526500	0.0017756
0.0527000	0.0017780
0.0527500	0.0017800
0.0528000	0.0017828
0.0528500	0.0017864
0.0529000	0.0017908
0.0529500	0.0017936
0.0530000	0.0017956
0.0530500	0.0017984
0.0531000	0.0018016
0.0531500	0.0018040
0.0532000	0.0018064
0.0532500	0.0018084
0.0533000	0.0018108
0.0533500	0.0018132
0.0534000	0.0018164
0.0534500	0.0018200
0.0535000	0.0018240
0.0535500	0.0018264
0.0536000	0.0018292
0.0536500	0.0018312
0.0537000	0.0018344
0.0537500	0.0018372
0.0538000	0.0018396
0.0538500	0.0018416
0.0539000	0.0018440
0.0539500	0.0018464
0.0540000	0.0018500
0.0540500	0.0018540
0.0541000	0.0018576
0.0541500	0.0018600
0.0542000	0.0018628
0.0542500	0.0018656
0.0543000	0.0018688
0.0543500	0.0018712
0.0544000	0.0018732
0.0544500	0.0018756
0.0545000	0.0018780
0.0545500	0.0018808
0.0546000	0.0018844
0.0546500	0.0018888
0.0547000	0.0018924
0.0547500	0.0018952
0.0548000	0.0018980
0.0548500	0.0019012
0.0549000	0.0019040
0.0549500	0.0019064
0.0550000	0.0019084
0.0550500	0.0019108
0.0551000	0.0019132
0.0551500	0.0019168
0.0552000	0.0019208
0.0552500	0.0019248
0.0553000	0.0019276
0.0553500	0.0019304
0.0554000	0.0019332
0.0554500	0.0019360
0.0555000	0.0019384
0.0555500	0.0019404
0.0556000	0.0019424
0.0556500	0.0019448
0.0557000	0.0019476
0.0557500	0.0019512
0.0558000	0.0019560
0.0558500	0.0019592
0.0559000	0.0019620
0.0559500	0.0019640
0.0560000	0.0019672
0.0560500	0.0019704
0.0561000	0.0019728
0.0561500	0.0019748
0.0562000	0.0019768
0.0562500	0.0019792
0.0563000	0.0019832
0.0563500	0.0019872
0.0564000	0.0019912
0.0564500	0.0019936
0.0565000	0.0019964
0.0565500	0.0019992
0.0566000	0.0020028
0.0566500	0.0020052
0.0567000	0.0020072
0.0567500	0.0020092
0.0568000	0.0020116
0.0568500	0.0020148
0.0569000	0.0020184
0.0569500	0.0020224
0.0570000	0.0020256
0.0570500	0.0020284
0.0571000	0.0020312
0.0571500	0.0020348
0.0572000	0.0020376
0.0572500	0.0020400
