# XXZ spin model with modualted magnetic field S=1/2
# L=27, number_of_particles=13, J=1.0, Delta=0.5, Field W=3.5
# Integrated dynamical-diffusion spectra I(ω) for QP (k = 10/27)
# Frequency ω, Integrated dyn. diffusion I(ω)

0.0116500	0.0000676
0.0117000	0.0000676
0.0117500	0.0000680
0.0118000	0.0000684
0.0118500	0.0000688
0.0119000	0.0000692
0.0119500	0.0000700
0.0120000	0.0000704
0.0120500	0.0000708
0.0121000	0.0000716
0.0121500	0.0000724
0.0122000	0.0000728
0.0122500	0.0000732
0.0123000	0.0000736
0.0123500	0.0000740
0.0124000	0.0000744
0.0124500	0.0000748
0.0125000	0.0000752
0.0125500	0.0000760
0.0126000	0.0000764
0.0126500	0.0000768
0.0127000	0.0000776
0.0127500	0.0000784
0.0128000	0.0000792
0.0128500	0.0000796
0.0129000	0.0000800
0.0129500	0.0000804
0.0130000	0.0000808
0.0130500	0.0000812
0.0131000	0.0000816
0.0131500	0.0000824
0.0132000	0.0000828
0.0132500	0.0000832
0.0133000	0.0000832
0.0133500	0.0000840
0.0134000	0.0000852
0.0134500	0.0000860
0.0135000	0.0000864
0.0135500	0.0000868
0.0136000	0.0000872
0.0136500	0.0000876
0.0137000	0.0000880
0.0137500	0.0000884
0.0138000	0.0000892
0.0138500	0.0000896
0.0139000	0.0000904
0.0139500	0.0000912
0.0140000	0.0000920
0.0140500	0.0000928
0.0141000	0.0000936
0.0141500	0.0000944
0.0142000	0.0000948
0.0142500	0.0000952
0.0143000	0.0000956
0.0143500	0.0000960
0.0144000	0.0000968
0.0144500	0.0000972
0.0145000	0.0000976
0.0145500	0.0000984
0.0146000	0.0000992
0.0146500	0.0001000
0.0147000	0.0001008
0.0147500	0.0001016
0.0148000	0.0001020
0.0148500	0.0001024
0.0149000	0.0001028
0.0149500	0.0001032
0.0150000	0.0001040
0.0150500	0.0001044
0.0151000	0.0001052
0.0151500	0.0001056
0.0152000	0.0001060
0.0152500	0.0001064
0.0153000	0.0001076
0.0153500	0.0001084
0.0154000	0.0001092
0.0154500	0.0001096
0.0155000	0.0001100
0.0155500	0.0001104
0.0156000	0.0001108
0.0156500	0.0001112
0.0157000	0.0001120
0.0157500	0.0001124
0.0158000	0.0001132
0.0158500	0.0001140
0.0159000	0.0001144
0.0159500	0.0001152
0.0160000	0.0001160
0.0160500	0.0001168
0.0161000	0.0001176
0.0161500	0.0001180
0.0162000	0.0001184
0.0162500	0.0001188
0.0163000	0.0001192
0.0163500	0.0001200
0.0164000	0.0001204
0.0164500	0.0001208
0.0165000	0.0001216
0.0165500	0.0001220
0.0166000	0.0001232
0.0166500	0.0001240
0.0167000	0.0001248
0.0167500	0.0001252
0.0168000	0.0001256
0.0168500	0.0001260
0.0169000	0.0001264
0.0169500	0.0001268
0.0170000	0.0001276
0.0170500	0.0001284
0.0171000	0.0001288
0.0171500	0.0001292
0.0172000	0.0001300
0.0172500	0.0001308
0.0173000	0.0001320
0.0173500	0.0001328
0.0174000	0.0001336
0.0174500	0.0001340
0.0175000	0.0001348
0.0175500	0.0001352
0.0176000	0.0001356
0.0176500	0.0001364
0.0177000	0.0001368
0.0177500	0.0001376
0.0178000	0.0001384
0.0178500	0.0001392
0.0179000	0.0001400
0.0179500	0.0001412
0.0180000	0.0001420
0.0180500	0.0001428
0.0181000	0.0001432
0.0181500	0.0001436
0.0182000	0.0001440
0.0182500	0.0001444
0.0183000	0.0001452
0.0183500	0.0001460
0.0184000	0.0001468
0.0184500	0.0001476
0.0185000	0.0001480
0.0185500	0.0001492
0.0186000	0.0001500
0.0186500	0.0001508
0.0187000	0.0001516
0.0187500	0.0001524
0.0188000	0.0001528
0.0188500	0.0001536
0.0189000	0.0001540
0.0189500	0.0001548
0.0190000	0.0001556
0.0190500	0.0001564
0.0191000	0.0001572
0.0191500	0.0001576
0.0192000	0.0001584
0.0192500	0.0001596
0.0193000	0.0001612
0.0193500	0.0001620
0.0194000	0.0001628
0.0194500	0.0001636
0.0195000	0.0001640
0.0195500	0.0001644
0.0196000	0.0001648
0.0196500	0.0001660
0.0197000	0.0001672
0.0197500	0.0001680
0.0198000	0.0001688
0.0198500	0.0001700
0.0199000	0.0001712
0.0199500	0.0001720
0.0200000	0.0001728
0.0200500	0.0001732
0.0201000	0.0001736
0.0201500	0.0001740
0.0202000	0.0001748
0.0202500	0.0001756
0.0203000	0.0001764
0.0203500	0.0001772
0.0204000	0.0001780
0.0204500	0.0001788
0.0205000	0.0001796
0.0205500	0.0001808
0.0206000	0.0001816
0.0206500	0.0001824
0.0207000	0.0001832
0.0207500	0.0001836
0.0208000	0.0001840
0.0208500	0.0001844
0.0209000	0.0001852
0.0209500	0.0001864
0.0210000	0.0001872
0.0210500	0.0001880
0.0211000	0.0001888
0.0211500	0.0001896
0.0212000	0.0001912
0.0212500	0.0001924
0.0213000	0.0001932
0.0213500	0.0001940
0.0214000	0.0001944
0.0214500	0.0001952
0.0215000	0.0001956
0.0215500	0.0001964
0.0216000	0.0001976
0.0216500	0.0001984
0.0217000	0.0001992
0.0217500	0.0002000
0.0218000	0.0002012
0.0218500	0.0002028
0.0219000	0.0002036
0.0219500	0.0002040
0.0220000	0.0002044
0.0220500	0.0002052
0.0221000	0.0002060
0.0221500	0.0002064
0.0222000	0.0002072
0.0222500	0.0002080
0.0223000	0.0002088
0.0223500	0.0002096
0.0224000	0.0002108
0.0224500	0.0002116
0.0225000	0.0002132
0.0225500	0.0002140
0.0226000	0.0002148
0.0226500	0.0002156
0.0227000	0.0002160
0.0227500	0.0002168
0.0228000	0.0002172
0.0228500	0.0002180
0.0229000	0.0002192
0.0229500	0.0002200
0.0230000	0.0002208
0.0230500	0.0002220
0.0231000	0.0002232
0.0231500	0.0002244
0.0232000	0.0002252
0.0232500	0.0002260
0.0233000	0.0002268
0.0233500	0.0002272
0.0234000	0.0002280
0.0234500	0.0002284
0.0235000	0.0002292
0.0235500	0.0002304
0.0236000	0.0002312
0.0236500	0.0002320
0.0237000	0.0002332
0.0237500	0.0002344
0.0238000	0.0002360
0.0238500	0.0002372
0.0239000	0.0002380
0.0239500	0.0002388
0.0240000	0.0002392
0.0240500	0.0002400
0.0241000	0.0002408
0.0241500	0.0002416
0.0242000	0.0002428
0.0242500	0.0002440
0.0243000	0.0002452
0.0243500	0.0002460
0.0244000	0.0002476
0.0244500	0.0002488
0.0245000	0.0002496
0.0245500	0.0002504
0.0246000	0.0002512
0.0246500	0.0002516
0.0247000	0.0002524
0.0247500	0.0002528
0.0248000	0.0002536
0.0248500	0.0002548
0.0249000	0.0002560
0.0249500	0.0002568
0.0250000	0.0002576
0.0250500	0.0002592
0.0251000	0.0002604
0.0251500	0.0002616
0.0252000	0.0002624
0.0252500	0.0002632
0.0253000	0.0002640
0.0253500	0.0002648
0.0254000	0.0002656
0.0254500	0.0002664
0.0255000	0.0002676
0.0255500	0.0002684
0.0256000	0.0002696
0.0256500	0.0002708
0.0257000	0.0002724
0.0257500	0.0002740
0.0258000	0.0002748
0.0258500	0.0002756
0.0259000	0.0002764
0.0259500	0.0002768
0.0260000	0.0002776
0.0260500	0.0002780
0.0261000	0.0002788
0.0261500	0.0002800
0.0262000	0.0002812
0.0262500	0.0002824
0.0263000	0.0002836
0.0263500	0.0002848
0.0264000	0.0002864
0.0264500	0.0002872
0.0265000	0.0002880
0.0265500	0.0002884
0.0266000	0.0002892
0.0266500	0.0002896
0.0267000	0.0002904
0.0267500	0.0002916
0.0268000	0.0002928
0.0268500	0.0002940
0.0269000	0.0002952
0.0269500	0.0002960
0.0270000	0.0002972
0.0270500	0.0002980
0.0271000	0.0002996
0.0271500	0.0003004
0.0272000	0.0003016
0.0272500	0.0003024
0.0273000	0.0003032
0.0273500	0.0003040
0.0274000	0.0003048
0.0274500	0.0003060
0.0275000	0.0003076
0.0275500	0.0003092
0.0276000	0.0003104
0.0276500	0.0003120
0.0277000	0.0003132
0.0277500	0.0003140
0.0278000	0.0003148
0.0278500	0.0003156
0.0279000	0.0003160
0.0279500	0.0003168
0.0280000	0.0003176
0.0280500	0.0003184
0.0281000	0.0003200
0.0281500	0.0003212
0.0282000	0.0003224
0.0282500	0.0003236
0.0283000	0.0003244
0.0283500	0.0003256
0.0284000	0.0003268
0.0284500	0.0003280
0.0285000	0.0003288
0.0285500	0.0003292
0.0286000	0.0003300
0.0286500	0.0003308
0.0287000	0.0003320
0.0287500	0.0003332
0.0288000	0.0003344
0.0288500	0.0003352
0.0289000	0.0003360
0.0289500	0.0003376
0.0290000	0.0003392
0.0290500	0.0003408
0.0291000	0.0003420
0.0291500	0.0003432
0.0292000	0.0003440
0.0292500	0.0003444
0.0293000	0.0003452
0.0293500	0.0003460
0.0294000	0.0003472
0.0294500	0.0003488
0.0295000	0.0003500
0.0295500	0.0003516
0.0296000	0.0003528
0.0296500	0.0003544
0.0297000	0.0003556
0.0297500	0.0003564
0.0298000	0.0003572
0.0298500	0.0003580
0.0299000	0.0003588
0.0299500	0.0003596
0.0300000	0.0003604
0.0300500	0.0003620
0.0301000	0.0003636
0.0301500	0.0003648
0.0302000	0.0003664
0.0302500	0.0003684
0.0303000	0.0003700
0.0303500	0.0003708
0.0304000	0.0003716
0.0304500	0.0003724
0.0305000	0.0003732
0.0305500	0.0003740
0.0306000	0.0003748
0.0306500	0.0003756
0.0307000	0.0003772
0.0307500	0.0003788
0.0308000	0.0003804
0.0308500	0.0003820
0.0309000	0.0003836
0.0309500	0.0003852
0.0310000	0.0003860
0.0310500	0.0003868
0.0311000	0.0003876
0.0311500	0.0003884
0.0312000	0.0003896
0.0312500	0.0003904
0.0313000	0.0003920
0.0313500	0.0003936
0.0314000	0.0003952
0.0314500	0.0003964
0.0315000	0.0003976
0.0315500	0.0003988
0.0316000	0.0004004
0.0316500	0.0004012
0.0317000	0.0004020
0.0317500	0.0004032
0.0318000	0.0004040
0.0318500	0.0004048
0.0319000	0.0004056
0.0319500	0.0004064
0.0320000	0.0004080
0.0320500	0.0004096
0.0321000	0.0004108
0.0321500	0.0004120
0.0322000	0.0004136
0.0322500	0.0004148
0.0323000	0.0004160
0.0323500	0.0004172
0.0324000	0.0004180
0.0324500	0.0004188
0.0325000	0.0004196
0.0325500	0.0004200
0.0326000	0.0004212
0.0326500	0.0004228
0.0327000	0.0004244
0.0327500	0.0004256
0.0328000	0.0004268
0.0328500	0.0004284
0.0329000	0.0004296
0.0329500	0.0004304
0.0330000	0.0004316
0.0330500	0.0004324
0.0331000	0.0004328
0.0331500	0.0004340
0.0332000	0.0004348
0.0332500	0.0004356
0.0333000	0.0004372
0.0333500	0.0004388
0.0334000	0.0004400
0.0334500	0.0004412
0.0335000	0.0004428
0.0335500	0.0004444
0.0336000	0.0004452
0.0336500	0.0004460
0.0337000	0.0004472
0.0337500	0.0004480
0.0338000	0.0004488
0.0338500	0.0004496
0.0339000	0.0004508
0.0339500	0.0004528
0.0340000	0.0004548
0.0340500	0.0004576
0.0341000	0.0004596
0.0341500	0.0004612
0.0342000	0.0004628
0.0342500	0.0004640
0.0343000	0.0004648
0.0343500	0.0004660
0.0344000	0.0004668
0.0344500	0.0004680
0.0345000	0.0004692
0.0345500	0.0004708
0.0346000	0.0004720
0.0346500	0.0004736
0.0347000	0.0004748
0.0347500	0.0004760
0.0348000	0.0004780
0.0348500	0.0004800
0.0349000	0.0004808
0.0349500	0.0004816
0.0350000	0.0004824
0.0350500	0.0004836
0.0351000	0.0004844
0.0351500	0.0004852
0.0352000	0.0004864
0.0352500	0.0004884
0.0353000	0.0004904
0.0353500	0.0004924
0.0354000	0.0004936
0.0354500	0.0004948
0.0355000	0.0004964
0.0355500	0.0004976
0.0356000	0.0004984
0.0356500	0.0004996
0.0357000	0.0005004
0.0357500	0.0005012
0.0358000	0.0005020
0.0358500	0.0005032
0.0359000	0.0005048
0.0359500	0.0005068
0.0360000	0.0005084
0.0360500	0.0005096
0.0361000	0.0005108
0.0361500	0.0005124
0.0362000	0.0005136
0.0362500	0.0005148
0.0363000	0.0005160
0.0363500	0.0005168
0.0364000	0.0005180
0.0364500	0.0005188
0.0365000	0.0005204
0.0365500	0.0005220
0.0366000	0.0005236
0.0366500	0.0005252
0.0367000	0.0005264
0.0367500	0.0005280
0.0368000	0.0005292
0.0368500	0.0005304
0.0369000	0.0005316
0.0369500	0.0005324
0.0370000	0.0005332
0.0370500	0.0005340
0.0371000	0.0005348
0.0371500	0.0005364
0.0372000	0.0005376
0.0372500	0.0005396
0.0373000	0.0005412
0.0373500	0.0005428
0.0374000	0.0005444
0.0374500	0.0005464
0.0375000	0.0005476
0.0375500	0.0005484
0.0376000	0.0005500
0.0376500	0.0005508
0.0377000	0.0005520
0.0377500	0.0005528
0.0378000	0.0005536
0.0378500	0.0005556
0.0379000	0.0005580
0.0379500	0.0005608
0.0380000	0.0005620
0.0380500	0.0005640
0.0381000	0.0005656
0.0381500	0.0005668
0.0382000	0.0005680
0.0382500	0.0005688
0.0383000	0.0005696
0.0383500	0.0005704
0.0384000	0.0005716
0.0384500	0.0005732
0.0385000	0.0005760
0.0385500	0.0005780
0.0386000	0.0005796
0.0386500	0.0005808
0.0387000	0.0005824
0.0387500	0.0005840
0.0388000	0.0005852
0.0388500	0.0005860
0.0389000	0.0005872
0.0389500	0.0005880
0.0390000	0.0005888
0.0390500	0.0005896
0.0391000	0.0005912
0.0391500	0.0005932
0.0392000	0.0005952
0.0392500	0.0005964
0.0393000	0.0005976
0.0393500	0.0005992
0.0394000	0.0006008
0.0394500	0.0006020
0.0395000	0.0006032
0.0395500	0.0006040
0.0396000	0.0006048
0.0396500	0.0006056
0.0397000	0.0006064
0.0397500	0.0006072
0.0398000	0.0006092
0.0398500	0.0006112
0.0399000	0.0006132
0.0399500	0.0006144
0.0400000	0.0006160
0.0400500	0.0006180
0.0401000	0.0006188
0.0401500	0.0006200
0.0402000	0.0006212
0.0402500	0.0006220
0.0403000	0.0006228
0.0403500	0.0006240
0.0404000	0.0006256
0.0404500	0.0006280
0.0405000	0.0006300
0.0405500	0.0006316
0.0406000	0.0006332
0.0406500	0.0006348
0.0407000	0.0006364
0.0407500	0.0006372
0.0408000	0.0006384
0.0408500	0.0006392
0.0409000	0.0006404
0.0409500	0.0006412
0.0410000	0.0006420
0.0410500	0.0006432
0.0411000	0.0006456
0.0411500	0.0006480
0.0412000	0.0006492
0.0412500	0.0006504
0.0413000	0.0006516
0.0413500	0.0006532
0.0414000	0.0006544
0.0414500	0.0006552
0.0415000	0.0006564
0.0415500	0.0006576
0.0416000	0.0006588
0.0416500	0.0006600
0.0417000	0.0006620
0.0417500	0.0006640
0.0418000	0.0006656
0.0418500	0.0006676
0.0419000	0.0006684
0.0419500	0.0006696
0.0420000	0.0006716
0.0420500	0.0006736
0.0421000	0.0006752
0.0421500	0.0006764
0.0422000	0.0006776
0.0422500	0.0006784
0.0423000	0.0006796
0.0423500	0.0006812
0.0424000	0.0006832
0.0424500	0.0006860
0.0425000	0.0006876
0.0425500	0.0006892
0.0426000	0.0006912
0.0426500	0.0006940
0.0427000	0.0006952
0.0427500	0.0006964
0.0428000	0.0006976
0.0428500	0.0006988
0.0429000	0.0006996
0.0429500	0.0007008
0.0430000	0.0007028
0.0430500	0.0007052
0.0431000	0.0007072
0.0431500	0.0007088
0.0432000	0.0007108
0.0432500	0.0007128
0.0433000	0.0007144
0.0433500	0.0007156
0.0434000	0.0007168
0.0434500	0.0007176
0.0435000	0.0007188
0.0435500	0.0007196
0.0436000	0.0007208
0.0436500	0.0007232
0.0437000	0.0007252
0.0437500	0.0007264
0.0438000	0.0007276
0.0438500	0.0007296
0.0439000	0.0007316
0.0439500	0.0007328
0.0440000	0.0007336
0.0440500	0.0007344
0.0441000	0.0007356
0.0441500	0.0007368
0.0442000	0.0007376
0.0442500	0.0007384
0.0443000	0.0007404
0.0443500	0.0007428
0.0444000	0.0007452
0.0444500	0.0007464
0.0445000	0.0007476
0.0445500	0.0007492
0.0446000	0.0007508
0.0446500	0.0007516
0.0447000	0.0007528
0.0447500	0.0007540
0.0448000	0.0007548
0.0448500	0.0007556
0.0449000	0.0007568
0.0449500	0.0007584
0.0450000	0.0007608
0.0450500	0.0007632
0.0451000	0.0007648
0.0451500	0.0007664
0.0452000	0.0007680
0.0452500	0.0007700
0.0453000	0.0007708
0.0453500	0.0007720
0.0454000	0.0007728
0.0454500	0.0007736
0.0455000	0.0007748
0.0455500	0.0007760
0.0456000	0.0007780
0.0456500	0.0007804
0.0457000	0.0007820
0.0457500	0.0007832
0.0458000	0.0007844
0.0458500	0.0007864
0.0459000	0.0007880
0.0459500	0.0007888
0.0460000	0.0007900
0.0460500	0.0007908
0.0461000	0.0007916
0.0461500	0.0007924
0.0462000	0.0007936
0.0462500	0.0007952
0.0463000	0.0007972
0.0463500	0.0007996
0.0464000	0.0008008
0.0464500	0.0008028
0.0465000	0.0008040
0.0465500	0.0008052
0.0466000	0.0008060
0.0466500	0.0008068
0.0467000	0.0008080
0.0467500	0.0008088
0.0468000	0.0008100
0.0468500	0.0008112
0.0469000	0.0008128
0.0469500	0.0008148
0.0470000	0.0008176
0.0470500	0.0008196
0.0471000	0.0008212
0.0471500	0.0008232
0.0472000	0.0008248
0.0472500	0.0008256
0.0473000	0.0008268
0.0473500	0.0008284
0.0474000	0.0008300
0.0474500	0.0008312
0.0475000	0.0008324
0.0475500	0.0008344
0.0476000	0.0008368
0.0476500	0.0008392
0.0477000	0.0008404
0.0477500	0.0008420
0.0478000	0.0008436
0.0478500	0.0008452
0.0479000	0.0008460
0.0479500	0.0008472
0.0480000	0.0008484
0.0480500	0.0008492
0.0481000	0.0008504
0.0481500	0.0008512
0.0482000	0.0008528
0.0482500	0.0008556
0.0483000	0.0008580
0.0483500	0.0008592
0.0484000	0.0008608
0.0484500	0.0008620
0.0485000	0.0008632
0.0485500	0.0008644
0.0486000	0.0008656
0.0486500	0.0008668
0.0487000	0.0008680
0.0487500	0.0008692
0.0488000	0.0008704
0.0488500	0.0008724
0.0489000	0.0008748
0.0489500	0.0008768
0.0490000	0.0008784
0.0490500	0.0008800
0.0491000	0.0008816
0.0491500	0.0008832
0.0492000	0.0008840
0.0492500	0.0008852
0.0493000	0.0008860
0.0493500	0.0008872
0.0494000	0.0008884
0.0494500	0.0008896
0.0495000	0.0008920
0.0495500	0.0008956
0.0496000	0.0008980
0.0496500	0.0008992
0.0497000	0.0009004
0.0497500	0.0009024
0.0498000	0.0009040
0.0498500	0.0009048
0.0499000	0.0009056
0.0499500	0.0009072
0.0500000	0.0009084
0.0500500	0.0009092
0.0501000	0.0009104
0.0501500	0.0009124
0.0502000	0.0009144
0.0502500	0.0009168
0.0503000	0.0009180
0.0503500	0.0009192
0.0504000	0.0009212
0.0504500	0.0009224
0.0505000	0.0009236
0.0505500	0.0009248
0.0506000	0.0009256
0.0506500	0.0009268
0.0507000	0.0009280
0.0507500	0.0009292
0.0508000	0.0009312
0.0508500	0.0009340
0.0509000	0.0009360
0.0509500	0.0009372
0.0510000	0.0009384
0.0510500	0.0009400
0.0511000	0.0009420
0.0511500	0.0009428
0.0512000	0.0009436
0.0512500	0.0009448
0.0513000	0.0009456
0.0513500	0.0009468
0.0514000	0.0009484
0.0514500	0.0009504
0.0515000	0.0009536
0.0515500	0.0009552
0.0516000	0.0009564
0.0516500	0.0009580
0.0517000	0.0009600
0.0517500	0.0009616
0.0518000	0.0009624
0.0518500	0.0009636
0.0519000	0.0009652
0.0519500	0.0009664
0.0520000	0.0009676
0.0520500	0.0009684
0.0521000	0.0009700
0.0521500	0.0009728
0.0522000	0.0009752
0.0522500	0.0009764
0.0523000	0.0009780
0.0523500	0.0009796
0.0524000	0.0009812
0.0524500	0.0009824
0.0525000	0.0009836
0.0525500	0.0009844
0.0526000	0.0009856
0.0526500	0.0009868
0.0527000	0.0009880
0.0527500	0.0009900
0.0528000	0.0009928
0.0528500	0.0009948
0.0529000	0.0009960
0.0529500	0.0009976
0.0530000	0.0010000
0.0530500	0.0010016
0.0531000	0.0010028
0.0531500	0.0010040
0.0532000	0.0010056
0.0532500	0.0010068
0.0533000	0.0010080
0.0533500	0.0010096
0.0534000	0.0010120
0.0534500	0.0010148
0.0535000	0.0010164
0.0535500	0.0010176
0.0536000	0.0010192
0.0536500	0.0010212
0.0537000	0.0010224
0.0537500	0.0010232
0.0538000	0.0010244
0.0538500	0.0010256
0.0539000	0.0010268
0.0539500	0.0010280
0.0540000	0.0010288
0.0540500	0.0010308
0.0541000	0.0010336
0.0541500	0.0010356
0.0542000	0.0010368
0.0542500	0.0010384
0.0543000	0.0010400
0.0543500	0.0010416
0.0544000	0.0010428
0.0544500	0.0010444
0.0545000	0.0010456
0.0545500	0.0010468
0.0546000	0.0010476
0.0546500	0.0010488
0.0547000	0.0010504
0.0547500	0.0010532
0.0548000	0.0010556
0.0548500	0.0010568
0.0549000	0.0010580
0.0549500	0.0010600
0.0550000	0.0010612
0.0550500	0.0010628
0.0551000	0.0010644
0.0551500	0.0010660
0.0552000	0.0010676
0.0552500	0.0010688
0.0553000	0.0010708
0.0553500	0.0010728
0.0554000	0.0010756
0.0554500	0.0010784
0.0555000	0.0010800
0.0555500	0.0010816
0.0556000	0.0010832
0.0556500	0.0010844
0.0557000	0.0010860
0.0557500	0.0010876
0.0558000	0.0010892
0.0558500	0.0010904
0.0559000	0.0010912
0.0559500	0.0010928
0.0560000	0.0010952
0.0560500	0.0010984
0.0561000	0.0010996
0.0561500	0.0011008
0.0562000	0.0011020
0.0562500	0.0011036
0.0563000	0.0011052
0.0563500	0.0011064
0.0564000	0.0011080
0.0564500	0.0011092
0.0565000	0.0011100
0.0565500	0.0011108
0.0566000	0.0011116
0.0566500	0.0011136
0.0567000	0.0011168
0.0567500	0.0011184
0.0568000	0.0011192
0.0568500	0.0011204
0.0569000	0.0011220
0.0569500	0.0011240
0.0570000	0.0011252
0.0570500	0.0011268
0.0571000	0.0011280
0.0571500	0.0011292
0.0572000	0.0011300
0.0572500	0.0011312
