# Random field Heisenberg chain
# L=12, J=1, Delta=1, W=4.00, h_i in [-W,W]
# Regular part of the integrated spectral function I^~(omega);(e) L=12 values shifted upwards by 0.012 to overlap with the (e) L=16 case
# omega I^~(omega)

    0.0413  0.0438472965012222
    0.0491  0.0464367809350000
    0.0584  0.0491750413524444
    0.0695  0.0520804876397778
    0.0826  0.0550719636136667
    0.0983  0.0581671164830000
    0.1169  0.0613081426528889
    0.1390  0.0644702449061111
    0.1653  0.0679366801522222
    0.1966  0.0714390085265556
    0.2337  0.0751607338891111
    0.2780  0.0790696247955556
    0.3306  0.0833521305032222
    0.3931  0.0881399565806667
    0.4675  0.0936740389035556
    0.5559  0.1001042198108889
    0.6611  0.1092310113430000
    0.7862  0.1253337047626666
    0.9350  0.1656565120762221
    1.1119  0.2509969920367778
    1.3222  0.3153666885875554
    1.5724  0.3742421281806661
    1.8699  0.4272161185712223
    2.2237  0.4692302684946672
    2.6445  0.5001021918070000
    3.1448  0.5233398296125560
    3.7399  0.5404094632674448
    4.4475  0.5528126297491111
    5.2890  0.5615691797865553
    6.2897  0.5669827067611102
    7.4798  0.5696591332468897
    8.8950  0.5704156140548893
   10.5780  0.5704679324921114
   12.5794  0.5704683046154442
   14.9595  0.5704683211974444
   17.7900  0.5704683215595554
   21.1559  0.5704683215597776
   25.1588  0.5704683215597776
   29.9190  0.5704683215597776
   35.5799  0.5704683215597776
   42.3119  0.5704683215597776
   50.3176  0.5704683215597776
   59.8380  0.5704683215597776
   71.1598  0.5704683215597776
   84.6237  0.5704683215597776
  100.6352  0.5689755814600445
  119.6761  0.5637976978546803
  142.3196  0.5473433359701179
  169.2475  0.5155040992867831
  201.2703  0.4804852686117648
